,Open,High,Low,Close,Adj Close,Volume,sma_5,sma_20,sma_50,ema_12,ema_26,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,rsi_14,BBM_5_2.0,BBstd_5_2.0,BBU_5_2.0,BBL_5_2.0,BBB_5_2.0
2023-07-03,135.74565588064777,135.74565588064777,134.65126354311298,135.16830495377383,135.16830495377383,140633,133.21596468912594,129.55607664425494,120.31632187502231,131.11575022725725,127.42228646833075,3.693463758926498,3.673062369545113,0.020401389381385027,79.16357273784863,133.21596468912594,1.1157400890845697,135.44744486729508,130.9844845109568,4.462960356338272
2023-07-04,134.20553649225093,135.36329876513756,134.20553649225093,135.05306158415488,135.05306158415488,308726,133.66938218593293,129.98584516174733,120.834082841621,131.72149043601073,127.98752906950291,3.7339613665078133,3.6852421689376533,0.04871919757015997,77.59231430469819,133.66938218593293,1.3361885859227591,136.34175935777844,130.99700501408742,5.344754343691022
2023-07-05,135.15788559003076,135.80543814028223,135.15788559003076,135.44395861952478,135.44395861952478,103317,134.27994300877097,130.39337158895387,121.36789255436122,132.29417784885905,128.53985718431935,3.754320664539705,3.699057868058064,0.05526279648164101,81.45231397887228,134.27994300877097,1.3031627557496297,136.88626852027022,131.67361749727172,5.2126510229985
2023-07-06,136.22260550472802,136.7070488842097,136.22260550472802,136.28345304487104,136.28345304487104,407124,134.99765819225118,130.8528649352826,121.91204734857754,132.90791249439934,129.11345687769355,3.7944556167057897,3.7181374177876094,0.07631819891818026,82.58578250155354,134.99765819225118,1.1957190164910523,137.3890962252333,132.60622015926907,4.782876065964217
2023-07-07,136.56665405653837,137.0226033197166,136.28611103988536,136.551662322467,136.551662322467,930547,135.7000881049583,131.31580228592648,122.45403899757139,133.46848939102514,129.6644350587879,3.804054332237257,3.735320800677539,0.06873353155971795,80.48788666276006,135.7000881049583,0.6768552749598414,137.053798654878,134.3463775550386,2.7074210998393937
2023-07-10,135.87935740338963,136.12769784422773,135.87935740338963,135.9570035561314,135.9570035561314,817006,135.85782782542984,131.67110734621636,122.96945373004787,133.85133772411842,130.1305512437763,3.7207864803421273,3.732413936610457,-0.011627456268329617,76.02736336256609,135.85782782542984,0.6106012170516933,137.07903025953323,134.63662539132645,2.442404868206779
2023-07-11,136.0927715572205,136.52795111661032,136.0927715572205,136.2347615367439,136.2347615367439,929590,136.09416781594763,132.09207831165102,123.44545112411437,134.2180183106762,130.5827149691813,3.635303341494904,3.7129918175873464,-0.07768847609244256,76.4333399691394,136.09416781594763,0.4202626408272247,136.93469309760206,135.2536425342932,1.6810505633088724
2023-07-12,137.54135539022786,138.1818679952115,137.54135539022786,137.71907237418466,137.71907237418466,811323,136.54919056687962,132.56301881206895,123.95488574165063,134.7566420127544,131.11133403621858,3.6453079765358325,3.6994550493770437,-0.05414707284121123,90.65267752069708,136.54919056687962,0.687167565816398,137.9235256985124,135.17485543524683,2.7486702632655806
2023-07-13,136.17474124170514,136.8657807266566,135.88517119642205,136.3262281641079,136.3262281641079,540847,136.55774559072697,132.9888612633769,124.45409076000443,134.99811680527034,131.4976224901363,3.500494315134034,3.659662902528442,-0.15916858739440798,79.59325851978258,136.55774559072697,0.6832874421357202,137.9243204749984,135.19117070645552,2.733149768542887
2023-07-14,136.49681338511982,137.00702595617165,136.04318142312835,136.52127272235242,136.52127272235242,804676,136.55166767070403,133.4219794869968,124.98748791906083,135.23244848482142,131.86974472955973,3.362703755261691,3.600271073075092,-0.2375673178134008,78.44152348577828,136.55166767070403,0.6834902107450401,137.9186480921941,135.18468724921397,2.7339608429801388
2023-07-17,135.6358657791012,135.78381218819877,135.41831818176826,135.58235456375888,135.58235456375888,467508,136.47673787222953,133.72524884297584,125.51788879468118,135.28628018927333,132.1447528654263,3.141527323847015,3.5085223232294767,-0.3669949993824617,64.46002497818591,136.47673787222953,0.7788622454219682,138.03446236307346,134.9190133813856,3.115448981687848
2023-07-18,137.26758630507342,137.3331967647996,136.75472595829996,137.22606902894367,137.22606902894367,552558,136.67499937066952,134.09766794827337,126.08166835749763,135.5847092415303,132.5211466553165,3.0635625862138056,3.419530375826343,-0.3559677896125373,72.14144843471502,136.67499937066952,0.8265760878535258,138.32815154637657,135.02184719496248,3.3063043514140986
2023-07-19,135.2179033806417,135.42980912958282,134.70174253039082,135.1652137418938,135.1652137418938,377648,136.16422764421134,134.3633811533031,126.56452084956945,135.52017147235546,132.71700347654445,2.803167995811009,3.296257899823276,-0.49308990401226716,59.74462838766807,136.16422764421134,0.8089866410340251,137.7822009262794,134.5462543621433,3.2359465641361
2023-07-20,134.12048024000737,134.82407648326082,134.0141412811648,134.42529499947324,134.42529499947324,823953,135.7840410112844,134.6791496173418,127.04381767216961,135.3517289380659,132.843543589354,2.5081853487118906,3.138643389600999,-0.6304580408891085,55.301118359102226,135.7840410112844,1.1059804176263697,137.99600184653713,133.57208017603165,4.423921670505479
2023-07-21,134.7866175683024,135.2126972549516,134.7866175683024,134.9468147463886,134.9468147463886,519876,135.46914941609162,134.97236864062353,127.5283739829353,135.28943444703862,132.99934145283805,2.2900929942005632,2.968933310520912,-0.6788403163203487,49.033923350600176,135.46914941609162,1.0670548692432062,137.60325915457804,133.3350396776052,4.268219476972831
2023-07-24,137.89596571993556,137.89596571993556,136.71122650412045,137.08977130896434,137.08977130896434,923628,135.77063276513272,135.33029078797952,128.0559316477101,135.56640934887332,133.30233625699555,2.2640730918777763,2.827961266792285,-0.5638881749145086,57.548345637839645,135.77063276513272,1.2955272325735367,138.36168723027978,133.17957829998565,5.1821089302941346
2023-07-25,136.83363035936648,137.47275978553364,136.49544099671743,137.01336470397507,137.01336470397507,952370,135.728091900139,135.5416603181723,128.55526626846083,135.7890178650428,133.5772272530681,2.2117906119747204,2.704727135828772,-0.4929365238540515,55.95527274962079,135.728091900139,1.2380026826696708,138.20409726547834,133.25208653479964,4.952010730678694
2023-07-26,136.21532832262488,136.46539276291048,135.89636630349,136.26840110240707,136.26840110240707,419532,135.94872937224164,135.7355226480259,128.98212339737552,135.86276913232962,133.77657346413022,2.0861956681993945,2.581020842302897,-0.49482517410350235,49.94247113668041,135.94872937224164,1.2106093828870719,138.3699481380158,133.5275106064675,4.842437531548285
2023-07-27,138.875169140756,139.3475716247614,138.6857664802617,138.86997297175202,138.86997297175202,312369,136.83766496669745,136.04427744024,129.47295306343446,136.32541587685614,134.15386231654665,2.1715535603094906,2.499127385904216,-0.32757382559472514,57.51944297419066,136.83766496669745,1.42513856658187,139.68794209986117,133.98738783353372,5.700554266327458
2023-07-28,136.99365970704162,137.11003886051463,136.61320143697998,136.88729322821652,136.88729322821652,679789,137.225760663063,136.23666646370424,129.9350656142454,136.4118585462962,134.35633868037405,2.0555198659221503,2.4104058819078027,-0.3548860159856524,52.76814876506095,137.225760663063,0.9744404544211049,139.1746415719052,135.2768797542208,3.8977618176843976
2023-07-31,133.6225579817118,134.09948123569302,133.57773712033796,133.92364853536287,133.92364853536287,808669,136.5925361083427,136.1744336427837,130.31378954916892,136.0290570061526,134.32428755852138,1.7047694476312358,2.2692785950524894,-0.5645091474212536,44.07083070912149,136.5925361083427,1.7803596204713759,140.15325534928544,133.03181686739995,7.121438481885491
2023-08-01,134.27274532835352,134.7719792486477,134.25293899112364,134.52768240628956,134.52768240628956,127043,136.09539964880562,136.14816468389046,130.68862722039282,135.79807629848136,134.33935384354123,1.4587224549401299,2.1071673670300175,-0.6484449120898876,41.42517706337902,136.09539964880562,1.970375745879037,140.0361511405637,132.15464815704755,7.881502983516157
2023-08-02,134.07428535327946,134.2756262120313,133.8031280344395,133.86735916857563,133.86735916857563,133635,135.61519126203933,136.06933471134298,131.00686072120894,135.50104289388048,134.30439127502527,1.1966516188552134,1.9250642173950567,-0.7284125985398433,43.12264156544493,135.61519126203933,2.1972003052056706,140.00959187245067,131.220790651628,8.788801220822677
2023-08-03,132.41258455028043,132.5872614629968,132.35505057558862,132.52047007114697,132.52047007114697,310387,134.3452906819183,135.88118556265678,131.2841033075448,135.04249322884456,134.17224896362688,0.8702442652176785,1.7141002269595813,-0.8438559617419028,39.48728332578467,134.3452906819183,1.599313491728444,137.54391766537518,131.14666369846142,6.397253966913752
2023-08-04,133.73525233060127,133.73525233060127,133.04746485765546,133.47586688069455,133.47586688069455,180691,133.66300541241395,135.72739579056815,131.58872865399206,134.80147379066764,134.1206651056319,0.6808086850357427,1.5074419185748138,-0.8266332335390711,44.469672925279205,133.66300541241395,0.7412437917329315,135.1454929958798,132.1805178289481,2.9649751669317084
2023-08-07,134.1842872130999,134.3243304236655,133.35397700901163,133.81505983854873,133.81505983854873,599730,133.6412876730511,135.62029860468903,131.88589027504446,134.64971779803398,134.09802767844056,0.5516901195934167,1.3162915587785344,-0.7646014391851177,40.38629833325197,133.6412876730511,0.7332456691112845,135.10777901127366,132.17479633482853,2.9329826764451354
2023-08-08,133.24247110936085,133.24247110936085,133.00258430579234,133.07566948088584,133.07566948088584,919564,133.35088508797034,135.46234400189613,132.141499138227,134.40755651847272,134.02229744158464,0.3852590768880759,1.1300850624004428,-0.7448259855123669,43.63676677029566,133.35088508797034,0.5619512554857994,134.47478759894193,132.22698257699875,2.2478050219431793
2023-08-09,131.16926518561854,131.69428326657223,130.89533627081047,131.3958951101002,131.3958951101002,901798,132.85659227627528,135.14618513869192,132.34344870775405,133.94422399410772,133.82774912073393,0.11647487337378948,0.9273630245951122,-0.8108881512213227,41.27413834637107,132.85659227627528,0.9482576487082527,134.75310757369178,130.96007697885878,3.7930305948329988
2023-08-10,132.30784546087924,132.86771595218457,132.30784546087924,132.56053900037887,132.56053900037887,193944,132.86460606212165,134.95790068050547,132.55610973875275,133.7313493796879,133.73388170441132,-0.0025323247234041446,0.741383954731409,-0.7439162794548131,43.372143962663735,132.86460606212165,0.9448701729477931,134.75434640801723,130.97486571622608,3.77948069179115
2023-08-11,133.30166973654065,133.69993974938785,133.08508766371688,133.43860053736847,133.43860053736847,827467,132.85715279345644,134.80376707125623,132.75993490211388,133.68631109625414,133.71200902537112,-0.025697929116972773,0.5879675779617326,-0.6136655070787054,39.092499432821,132.85715279345644,0.9389716034215332,134.7350960002995,130.97920958661336,3.7558864136861416
2023-08-14,133.12631950893314,133.663487419956,132.91872626737057,133.31965855437673,133.31965855437673,555796,132.75807253662202,134.69063227078715,132.9321401357828,133.6299030128884,133.68294602751968,-0.053043014631271035,0.4597654594431319,-0.512808474074403,38.993401518954535,132.75807253662202,0.8327532457911494,134.42357902820433,131.09256604503972,3.3310129831646123
2023-08-15,135.67782919618983,135.94290030803268,135.37693405390073,135.81804184458713,135.81804184458713,615578,133.3065470093623,134.6202309115693,133.11934714798838,133.96653975622667,133.84110127322836,0.1254384829983053,0.39290006415416656,-0.26746158115586127,48.7849754099496,133.3065470093623,1.6226779551060946,136.5519029195745,130.0611910991501,6.490711820424394
2023-08-16,134.55827216743842,134.68294003237256,133.87747850714646,134.38586005567058,134.38586005567058,139236,133.90453999847634,134.58126322725815,133.2611957475939,134.03105057152572,133.88145377563148,0.14959679589424013,0.3442394105021813,-0.1946426146079412,37.0875595393387,133.90453999847634,1.2508679866977597,136.40627597187185,131.40280402508083,5.003471946791024
2023-08-17,132.2502213561358,132.56161403701464,132.19888599664736,132.364563834608,132.364563834608,366294,133.86534496532218,134.47822666901487,133.36661530192015,133.7746679966153,133.7690915577779,0.005576438837408659,0.2765068161692268,-0.27093037733181813,37.00525990557926,133.86534496532218,1.3053916586466427,136.47612828261546,131.2545616480289,5.221566634586566
2023-08-18,131.25457795187467,131.81297409953922,131.01357536975036,131.46502967584846,131.46502967584846,473513,133.4706307930182,134.3041374154879,133.45005758924532,133.41933902418964,133.5984203072646,-0.1790812830749644,0.18538919632038856,-0.36447047939535293,41.98522664213066,133.4706307930182,1.7041563765437502,136.8789435461057,130.0623180399307,6.816625506175001
2023-08-21,131.21999953163356,131.4924922384768,131.21999953163356,131.41825483203164,131.41825483203164,905855,133.09035004854914,134.02056159164124,133.50140463887928,133.1114799177038,133.43692656835844,-0.32544665065464073,0.0832220269253827,-0.40866867758002345,39.48152053432038,133.09035004854914,1.9418408191830991,136.97403168691534,129.20666841018294,7.767363276732397
2023-08-22,131.43832869389726,132.05246727629316,131.38005009694,131.75161119843156,131.75161119843156,628425,132.27706391931807,133.75747391636406,133.5801300182869,132.90226934550807,133.3120883928083,-0.4098190473002319,-0.015386187919740224,-0.39443285938049166,42.6810064370068,132.27706391931807,1.2377126688797884,134.75248925707766,129.80163858155848,4.9508506755191775
